        7491
 4767      1  57      1  10      1  68      1 119    0.2578138228E+01     1343.15166
 4768      1  55      1  10      1  66      1 117    0.2383253943E+01     1366.11039
 4769      1  59      1  10      1  69      1 119    0.1627838185E+01      887.60098
 4770      1  57      1  10      1  67      1 117    0.2001816504E+01     1131.67537
 4771      1  59      1  10      1  68      1 117    0.1291433946E+01      764.01177
 4772      1 113      1  10      1 111      1 112    0.5537051133E+00      244.51750
 4773      1 114      1  10      1 112      1  21    0.2131390205E+00      129.42807
 4774      1 115      1  10      1  21      1  22    0.6961966500E+00      241.33458
 4775      1 116      1  10      1  22      1  23    0.7802442173E+00      273.01219
 4776      1  41      1  10      1  23      1  24    0.3773060066E+01     1372.58297
 4777      1  43      1  10      1  25      1  26    0.6280011135E+01     2663.62282
 4778      1  45      1  10      1  27      1  28    0.8765080348E+01     3394.47366
 4779      1  47      1  10      1  29      1  30    0.1033971996E+02     3733.39426
 4780      1  49      1  10      1  31      1  32    0.8958760906E+01     3800.11595
 4781      1  51      1  10      1  33      1  34    0.9279824373E+01     3880.16014
 4782      1  53      1  10      1  35      1  36    0.9243251515E+01     3870.29248
 4783      1  55      1  10      1  37      1  38    0.1099767015E+02     3924.92759
 4784      1  57      1  10      1  39      1  40    0.9302356050E+01     3945.36210
 4785      1 113      1  10      1 112      1  21    0.1161635921E+00      118.53866
 4786      1 114      1  10      1  21      1  22    0.3839264686E+00      241.28329
 4787      1 115      1  10      1  22      1  23    0.5023778439E+00      308.64200
 4788      1 116      1  10      1  23      1  24    0.5647779598E+00      289.60331
 4789      1  41      1  10      1  24      1  25    0.1905784574E+01     1088.22432
 4790      1  43      1  10      1  26      1  27    0.3778357186E+01     2441.32549
 4791      1  45      1  10      1  28      1  29    0.5591713837E+01     3243.95418
 4792      1  47      1  10      1  30      1  31    0.6168591568E+01     3617.58312
 4793      1  49      1  10      1  32      1  33    0.5861314268E+01     3769.27062
 4794      1  51      1  10      1  34      1  35    0.5788587072E+01     3777.93803
 4795      1  53      1  10      1  36      1  37    0.5976388748E+01     3805.53662
 4796      1  55      1  10      1  38      1  39    0.7059440775E+01     3897.30594
 4797      1 113      1  10      1  21      1  22    0.2118778567E+00      214.78252
 4798      1 114      1  10      1  22      1  23    0.3030714043E+00      304.40795
 4799      1 115      1  10      1  23      1  24    0.3963581673E+00      355.07636
 4800      1 116      1  10      1  24      1  25    0.4005808101E+00      303.56956
 4801      1  41      1  10      1  25      1  26    0.9420921840E+00      894.18685
 4802      1  43      1  10      1  27      1  28    0.2340313247E+01     2188.75633
 4803      1  45      1  10      1  29      1  30    0.3512724191E+01     3068.09441
 4804      1  47      1  10      1  31      1  32    0.3738931611E+01     3407.57261
 4805      1  49      1  10      1  33      1  34    0.3879421364E+01     3575.80330
 4806      1  51      1  10      1  35      1  36    0.3330219045E+01     3627.37951
 4807      1  53      1  10      1  37      1  38    0.4135072838E+01     3780.97960
 4808      1  55      1  10      1  39      1  40    0.4189638958E+01     3793.90613
 4809      1 113      1  10      1  22      1  23    0.1850291790E+00      278.23032
 4810      1 114      1  10      1  23      1  24    0.2609416559E+00      360.99703
 4811      1 115      1  10      1  24      1  25    0.3169307799E+00      377.88056
 4812      1 116      1  10      1  25      1  26    0.2680786729E+00      323.43965
 4813      1  41      1  10      1  26      1  27    0.5961796014E+00      796.04582
 4814      1  43      1  10      1  28      1  29    0.1518444033E+01     1940.21330
 4815      1  45      1  10      1  30      1  31    0.2243426086E+01     2865.55053
 4816      1  47      1  10      1  32      1  33    0.2536427429E+01     3293.74866
 4817      1  49      1  10      1  34      1  35    0.2579655350E+01     3354.90426
 4818      1  51      1  10      1  36      1  37    0.2305674319E+01     3390.39123
 4819      1  53      1  10      1  38      1  39    0.2904849210E+01     3557.42461
 4820      1 113      1  10      1  23      1  24    0.1741167549E+00      343.35416
 4821      1 114      1  10      1  24      1  25    0.2267729469E+00      388.06789
 4822      1 115      1  10      1  25      1  26    0.2278296701E+00      402.91340
 4823      1 116      1  10      1  26      1  27    0.2151969030E+00      355.49923
 4824      1  41      1  10      1  27      1  28    0.4083835286E+00      726.81162
 4825      1  43      1  10      1  29      1  30    0.9989727179E+00     1748.31609
 4826      1  45      1  10      1  31      1  32    0.1464676087E+01     2594.31790
 4827      1  47      1  10      1  33      1  34    0.1804865902E+01     3012.54141
 4828      1  49      1  10      1  35      1  36    0.1565510800E+01     3103.12114
 4829      1  51      1  10      1  37      1  38    0.1691099068E+01     3265.04228
 4830      1  53      1  10      1  39      1  40    0.1851196994E+01     3217.19231
 4831      1 113      1  10      1 111      1  21    0.6698687055E+00      206.46639
 4832      1 114      1  10      1 112      1  22    0.5970654891E+00      184.39550
 4833      1 115      1  10      1  21      1  23    0.1198574494E+01      265.61314
 4834      1 116      1  10      1  22      1  24    0.1345022177E+01      279.74161
 4835      1  41      1  10      1  23      1  25    0.5678844640E+01     1261.92203
 4836      1  43      1  10      1  25      1  27    0.1005836832E+02     2575.52801
 4837      1  45      1  10      1  27      1  29    0.1435679418E+02     3334.21778
 4838      1  47      1  10      1  29      1  31    0.1650831153E+02     3689.26215
 4839      1  49      1  10      1  31      1  33    0.1482007517E+02     3787.85652
 4840      1  51      1  10      1  33      1  35    0.1506841145E+02     3840.24351
 4841      1  53      1  10      1  35      1  37    0.1521964026E+02     3844.60337
 4842      1  55      1  10      1  37      1  39    0.1805711093E+02     3914.08240
 4843      1 113      1  10      1  21      1  23    0.3969070357E+00      240.33155
 4844      1 114      1  10      1  22      1  24    0.5640130602E+00      328.21122
 4845      1 115      1  10      1  23      1  25    0.7132889472E+00      364.85965
 4846      1 116      1  10      1  24      1  26    0.6686594830E+00      311.23527
 4847      1  41      1  10      1  25      1  27    0.1538271785E+01      853.40994
 4848      1  43      1  10      1  27      1  29    0.3858757280E+01     2083.71925
 4849      1  45      1  10      1  29      1  31    0.5756150277E+01     2985.84036
 4850      1  47      1  10      1  31      1  33    0.6275359040E+01     3360.63208
 4851      1  49      1  10      1  33      1  35    0.6459076715E+01     3484.18008
 4852      1  51      1  10      1  35      1  37    0.5635893364E+01     3526.53315
 4853      1  53      1  10      1  37      1  39    0.7039922048E+01     3685.41634
 4854      1 113      1  10      1  23      1  25    0.3361092110E+00      357.99331
 4855      1 114      1  10      1  24      1  26    0.3998641511E+00      399.56891
 4856      1 115      1  10      1  25      1  27    0.4187818642E+00      420.31128
 4857      1 116      1  10      1  26      1  28    0.3947140394E+00      368.52086
 4858      1  41      1  10      1  27      1  29    0.7118824772E+00      705.17533
 4859      1  43      1  10      1  29      1  31    0.1674096873E+01     1681.71340
 4860      1  45      1  10      1  31      1  33    0.2515128141E+01     2534.74262
 4861      1  47      1  10      1  33      1  35    0.3069454682E+01     2895.65679
 4862      1  49      1  10      1  35      1  37    0.2701236030E+01     2970.43573
 4863      1  51      1  10      1  37      1  39    0.2965246498E+01     3115.04700
 4864      1 113      1  10      1  25      1  27    0.2479901912E+00      426.86421
 4865      1 114      1  10      1  26      1  28    0.2849552673E+00      476.32656
 4866      1 115      1  10      1  27      1  29    0.3116984116E+00      489.09532
 4867      1 116      1  10      1  28      1  30    0.2949423139E+00      433.03394
 4868      1  41      1  10      1  29      1  31    0.4074268455E+00      657.74782
 4869      1  43      1  10      1  31      1  33    0.8257559631E+00     1393.98614
 4870      1  45      1  10      1  33      1  35    0.1370382046E+01     2091.54301
 4871      1  47      1  10      1  35      1  37    0.1402904374E+01     2351.13219
 4872      1  49      1  10      1  37      1  39    0.1542872474E+01     2518.47815
 4873      1 113      1  10      1  27      1  29    0.2087897677E+00      500.67789
 4874      1 114      1  10      1  28      1  30    0.2342620226E+00      541.13208
 4875      1 115      1  10      1  29      1  31    0.2420366863E+00      564.26961
 4876      1 116      1  10      1  30      1  32    0.2242057652E+00      516.43636
 4877      1  41      1  10      1  31      1  33    0.2689986638E+00      666.61645
 4878      1  43      1  10      1  33      1  35    0.5162701076E+00     1189.70655
 4879      1  45      1  10      1  35      1  37    0.6915530244E+00     1684.49657
 4880      1  47      1  10      1  37      1  39    0.8607457977E+00     1967.93378
 4881      1 113      1  10      1 112      1  23    0.5130706278E+00      194.97553
 4882      1 114      1  10      1  21      1  24    0.9479395288E+00      286.41850
 4883      1 115      1  10      1  22      1  25    0.1215666791E+01      339.31846
 4884      1 116      1  10      1  23      1  26    0.1233437443E+01      300.94241
 4885      1  41      1  10      1  24      1  27    0.3444056359E+01      969.12492
 4886      1  43      1  10      1  26      1  29    0.7637114466E+01     2246.52283
 4887      1  45      1  10      1  28      1  31    0.1134786411E+02     3107.68439
 4888      1  47      1  10      1  30      1  33    0.1244395061E+02     3483.27643
 4889      1  49      1  10      1  32      1  35    0.1232039098E+02     3614.23053
 4890      1  51      1  10      1  34      1  37    0.1142448044E+02     3649.58803
 4891      1  53      1  10      1  36      1  39    0.1301631080E+02     3739.61370
 4892      1 113      1  10      1  23      1  26    0.4663056262E+00      369.99037
 4893      1 114      1  10      1  24      1  27    0.5509924849E+00      414.72821
 4894      1 115      1  10      1  25      1  28    0.5826925289E+00      434.54383
 4895      1 116      1  10      1  26      1  29    0.5530321244E+00      380.99871
 4896      1  41      1  10      1  27      1  30    0.9412412895E+00      693.39286
 4897      1  43      1  10      1  29      1  32    0.2144944038E+01     1618.36058
